# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float32 device=cpu shard=14/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6554,0,23,0,0.0000,0
6554,1,31,0,0.0000,0
6554,2,31,0,0.0000,0
6554,3,32,0,0.0000,0
6584,0,24,0,0.0000,0
6584,1,32,0,0.0000,0
6584,2,31,0,0.0000,0
6584,3,31,0,0.0000,0
6614,0,32,0,0.0000,0
6614,1,31,0,0.0000,0
6614,2,32,0,0.0000,0
6614,3,31,0,0.0000,0
6644,0,32,0,0.0000,0
6644,1,31,0,0.0000,0
6644,2,24,0,0.0000,0
6644,3,25,0,0.0000,0
6674,0,32,0,0.0000,0
6674,1,31,0,0.0000,0
6674,2,32,0,0.0000,0
6674,3,30,0,0.0000,0
6704,0,32,0,0.0000,0
6704,1,32,0,0.0000,0
6704,2,32,0,0.0000,0
6704,3,32,0,0.0000,0
6734,0,31,0,0.0000,0
6734,1,30,0,0.0000,0
6734,2,24,0,0.0000,0
6734,3,30,0,0.0000,0
6764,0,32,0,0.0000,0
6764,1,32,0,0.0000,0
6764,2,32,0,0.0000,0
6764,3,31,0,0.0000,0
6794,0,24,0,0.0000,0
6794,1,22,0,0.0000,0
6794,2,30,0,0.0000,0
6794,3,31,0,0.0000,0
6824,0,31,0,0.0000,0
6824,1,32,0,0.0000,0
6824,2,32,0,0.0000,0
6824,3,32,0,0.0000,0
6854,0,31,0,0.0000,0
6854,1,29,0,0.0000,0
6854,2,31,0,0.0000,0
6854,3,32,0,0.0000,0
6884,0,31,0,0.0000,0
6884,1,23,0,0.0000,0
6884,2,30,0,0.0000,0
6884,3,32,0,0.0000,0
6914,0,29,0,0.0000,0
6914,1,31,0,0.0000,0
6914,2,29,0,0.0000,0
6914,3,32,0,0.0000,0
6944,0,31,0,0.0000,0
6944,1,24,0,0.0000,0
6944,2,31,0,0.0000,0
6944,3,31,0,0.0000,0
6974,0,23,0,0.0000,0
6974,1,27,0,0.0000,0
6974,2,31,0,0.0000,0
6974,3,32,0,0.0000,0
7004,0,30,0,0.0000,0
7004,1,31,0,0.0000,0
7004,2,24,0,0.0000,0
7004,3,31,0,0.0000,0
7034,0,29,0,0.0000,0
7034,1,24,0,0.0000,0
7034,2,22,0,0.0000,0
7034,3,31,0,0.0000,0
7064,0,32,0,0.0000,0
7064,1,23,0,0.0000,0
7064,2,31,0,0.0000,0
7064,3,32,0,0.0000,0
7094,0,30,0,0.0000,0
7094,1,32,0,0.0000,0
7094,2,31,0,0.0000,0
7094,3,31,0,0.0000,0
7124,0,32,0,0.0000,0
7124,1,32,0,0.0000,0
7124,2,32,0,0.0000,0
7124,3,27,0,0.0000,0
7154,0,24,0,0.0000,0
7154,1,32,0,0.0000,0
7154,2,31,0,0.0000,0
7154,3,30,0,0.0000,0
7184,0,31,0,0.0000,0
7184,1,30,0,0.0000,0
7184,2,30,0,0.0000,0
7184,3,30,0,0.0000,0
7214,0,31,0,0.0000,0
7214,1,32,0,0.0000,0
7214,2,24,0,0.0000,0
7214,3,31,0,0.0000,0
7244,0,31,0,0.0000,0
7244,1,32,0,0.0000,0
7244,2,24,0,0.0000,0
7244,3,24,0,0.0000,0
7274,0,23,0,0.0000,0
7274,1,32,0,0.0000,0
7274,2,32,0,0.0000,0
7274,3,31,0,0.0000,0
7304,0,32,0,0.0000,0
7304,1,32,0,0.0000,0
7304,2,32,0,0.0000,0
7304,3,20,0,0.0000,0
7334,0,24,0,0.0000,0
7334,1,30,0,0.0000,0
7334,2,23,0,0.0000,0
7334,3,32,0,0.0000,0
7364,0,31,0,0.0000,0
7364,1,30,0,0.0000,0
7364,2,32,0,0.0000,0
7364,3,23,0,0.0000,0
7394,0,31,0,0.0000,0
7394,1,32,0,0.0000,0
7394,2,31,0,0.0000,0
7394,3,32,0,0.0000,0
7424,0,24,0,0.0000,0
7424,1,32,0,0.0000,0
7424,2,30,0,0.0000,0
7424,3,24,0,0.0000,0
7454,0,32,0,0.0000,0
7454,1,22,0,0.0000,0
7454,2,24,0,0.0000,0
7454,3,24,0,0.0000,0
7484,0,32,0,0.0000,0
7484,1,30,0,0.0000,0
7484,2,31,0,0.0000,0
7484,3,23,0,0.0000,0
7514,0,32,0,0.0000,0
7514,1,31,0,0.0000,0
7514,2,31,0,0.0000,0
7514,3,32,0,0.0000,0
7544,0,31,0,0.0000,0
7544,1,32,0,0.0000,0
7544,2,31,0,0.0000,0
7544,3,16,0,0.0000,0
7574,0,31,0,0.0000,0
7574,1,31,0,0.0000,0
7574,2,31,0,0.0000,0
7574,3,32,0,0.0000,0
7604,0,23,0,0.0000,0
7604,1,32,0,0.0000,0
7604,2,23,0,0.0000,0
7604,3,28,0,0.0000,0
7634,0,31,0,0.0000,0
7634,1,31,0,0.0000,0
7634,2,32,0,0.0000,0
7634,3,32,0,0.0000,0
7664,0,32,0,0.0000,0
7664,1,32,0,0.0000,0
7664,2,15,0,0.0000,0
7664,3,24,0,0.0000,0
7694,0,32,0,0.0000,0
7694,1,32,0,0.0000,0
7694,2,24,0,0.0000,0
7694,3,31,0,0.0000,0
7724,0,32,0,0.0000,0
7724,1,32,0,0.0000,0
7724,2,30,0,0.0000,0
7724,3,16,0,0.0000,0
7754,0,31,0,0.0000,0
7754,1,32,0,0.0000,0
7754,2,30,0,0.0000,0
7754,3,31,0,0.0000,0
7784,0,24,0,0.0000,0
7784,1,32,0,0.0000,0
7784,2,31,0,0.0000,0
7784,3,31,0,0.0000,0
7814,0,32,0,0.0000,0
7814,1,31,0,0.0000,0
7814,2,24,0,0.0000,0
7814,3,32,0,0.0000,0
7844,0,31,0,0.0000,0
7844,1,31,0,0.0000,0
7844,2,32,0,0.0000,0
7844,3,29,0,0.0000,0
7874,0,31,0,0.0000,0
7874,1,31,0,0.0000,0
7874,2,32,0,0.0000,0
7874,3,32,0,0.0000,0
7904,0,32,0,0.0000,0
7904,1,31,0,0.0000,0
7904,2,32,0,0.0000,0
7904,3,23,0,0.0000,0
7934,0,31,0,0.0000,0
7934,1,22,0,0.0000,0
7934,2,31,0,0.0000,0
7934,3,31,0,0.0000,0
7964,0,31,0,0.0000,0
7964,1,31,0,0.0000,0
7964,2,23,0,0.0000,0
7964,3,31,0,0.0000,0
7994,0,32,0,0.0000,0
7994,1,24,0,0.0000,0
7994,2,31,0,0.0000,0
7994,3,31,0,0.0000,0
8024,0,31,0,0.0000,0
8024,1,31,0,0.0000,0
8024,2,32,0,0.0000,0
8024,3,30,0,0.0000,0
8054,0,32,0,0.0000,0
8054,1,31,0,0.0000,0
8054,2,29,0,0.0000,0
8054,3,31,0,0.0000,0
8084,0,32,0,0.0000,0
8084,1,32,0,0.0000,0
8084,2,31,0,0.0000,0
8084,3,16,0,0.0000,0
8114,0,30,0,0.0000,0
8114,1,30,0,0.0000,0
8114,2,31,0,0.0000,0
8114,3,30,0,0.0000,0
8144,0,23,0,0.0000,0
8144,1,32,0,0.0000,0
8144,2,31,0,0.0000,0
8144,3,32,0,0.0000,0
8174,0,23,0,0.0000,0
8174,1,31,0,0.0000,0
8174,2,32,0,0.0000,0
8174,3,24,0,0.0000,0
8204,0,24,0,0.0000,0
8204,1,32,0,0.0000,0
8204,2,8,0,0.0000,0
8204,3,23,0,0.0000,0
8234,0,32,0,0.0000,0
8234,1,31,0,0.0000,0
8234,2,31,0,0.0000,0
8234,3,32,0,0.0000,0
8264,0,23,0,0.0000,0
8264,1,32,0,0.0000,0
8264,2,31,0,0.0000,0
8264,3,24,0,0.0000,0
8294,0,32,0,0.0000,0
8294,1,32,0,0.0000,0
8294,2,32,0,0.0000,0
8294,3,32,0,0.0000,0
8324,0,32,0,0.0000,0
8324,1,31,0,0.0000,0
8324,2,32,0,0.0000,0
8324,3,32,0,0.0000,0
8354,0,24,0,0.0000,0
8354,1,32,0,0.0000,0
8354,2,24,0,0.0000,0
8354,3,31,0,0.0000,0
8384,0,32,0,0.0000,0
8384,1,31,0,0.0000,0
8384,2,31,0,0.0000,0
8384,3,31,0,0.0000,0
8414,0,31,0,0.0000,0
8414,1,32,0,0.0000,0
8414,2,31,0,0.0000,0
8414,3,31,0,0.0000,0
8444,0,32,0,0.0000,0
8444,1,32,0,0.0000,0
8444,2,31,0,0.0000,0
8444,3,22,0,0.0000,0
8474,0,31,0,0.0000,0
8474,1,31,0,0.0000,0
8474,2,32,0,0.0000,0
8474,3,32,0,0.0000,0
8504,0,30,0,0.0000,0
8504,1,32,0,0.0000,0
8504,2,30,0,0.0000,0
8504,3,31,0,0.0000,0
8534,0,31,0,0.0000,0
8534,1,23,0,0.0000,0
8534,2,32,0,0.0000,0
8534,3,30,0,0.0000,0
8564,0,22,0,0.0000,0
8564,1,32,0,0.0000,0
8564,2,24,0,0.0000,0
8564,3,31,0,0.0000,0
8594,0,30,0,0.0000,0
8594,1,23,0,0.0000,0
8594,2,32,0,0.0000,0
8594,3,31,0,0.0000,0
8624,0,23,0,0.0000,0
8624,1,31,0,0.0000,0
8624,2,32,0,0.0000,0
8624,3,32,0,0.0000,0
8654,0,24,0,0.0000,0
8654,1,32,0,0.0000,0
8654,2,32,0,0.0000,0
8654,3,32,0,0.0000,0
8684,0,23,0,0.0000,0
8684,1,32,0,0.0000,0
8684,2,32,0,0.0000,0
8684,3,32,0,0.0000,0
8714,0,32,0,0.0000,0
8714,1,24,0,0.0000,0
8714,2,17,0,0.0000,0
8714,3,32,0,0.0000,0
8744,0,30,0,0.0000,0
8744,1,31,0,0.0000,0
8744,2,23,0,0.0000,0
8744,3,32,0,0.0000,0
8774,0,21,0,0.0000,0
8774,1,31,0,0.0000,0
8774,2,31,0,0.0000,0
8774,3,24,0,0.0000,0
8804,0,24,0,0.0000,0
8804,1,32,0,0.0000,0
8804,2,31,0,0.0000,0
8804,3,16,0,0.0000,0
8834,0,32,0,0.0000,0
8834,1,32,0,0.0000,0
8834,2,31,0,0.0000,0
8834,3,24,0,0.0000,0
8864,0,32,0,0.0000,0
8864,1,32,0,0.0000,0
8864,2,23,0,0.0000,0
8864,3,32,0,0.0000,0
8894,0,30,0,0.0000,0
8894,1,32,0,0.0000,0
8894,2,31,0,0.0000,0
8894,3,23,0,0.0000,0
8924,0,22,0,0.0000,0
8924,1,31,0,0.0000,0
8924,2,32,0,0.0000,0
8924,3,22,0,0.0000,0
8954,0,31,0,0.0000,0
8954,1,31,0,0.0000,0
8954,2,32,0,0.0000,0
8954,3,30,0,0.0000,0
8984,0,30,0,0.0000,0
8984,1,23,0,0.0000,0
8984,2,23,0,0.0000,0
8984,3,31,0,0.0000,0
9014,0,31,0,0.0000,0
9014,1,32,0,0.0000,0
9014,2,30,0,0.0000,0
9014,3,31,0,0.0000,0
9044,0,23,0,0.0000,0
9044,1,32,0,0.0000,0
9044,2,30,0,0.0000,0
9044,3,30,0,0.0000,0
9074,0,24,0,0.0000,0
9074,1,32,0,0.0000,0
9074,2,31,0,0.0000,0
9074,3,24,0,0.0000,0
9104,0,31,0,0.0000,0
9104,1,32,0,0.0000,0
9104,2,32,0,0.0000,0
9104,3,30,0,0.0000,0
9134,0,31,0,0.0000,0
9134,1,32,0,0.0000,0
9134,2,24,0,0.0000,0
9134,3,32,0,0.0000,0
9164,0,16,0,0.0000,0
9164,1,30,0,0.0000,0
9164,2,31,0,0.0000,0
9164,3,32,0,0.0000,0
9194,0,32,0,0.0000,0
9194,1,31,0,0.0000,0
9194,2,31,0,0.0000,0
9194,3,31,0,0.0000,0
9224,0,23,0,0.0000,0
9224,1,30,0,0.0000,0
9224,2,32,0,0.0000,0
9224,3,32,0,0.0000,0
9254,0,30,0,0.0000,0
9254,1,31,0,0.0000,0
9254,2,31,0,0.0000,0
9254,3,30,0,0.0000,0
9284,0,32,0,0.0000,0
9284,1,32,0,0.0000,0
9284,2,32,0,0.0000,0
9284,3,32,0,0.0000,0
9314,0,31,0,0.0000,0
9314,1,24,0,0.0000,0
9314,2,31,0,0.0000,0
9314,3,30,0,0.0000,0
9344,0,30,0,0.0000,0
9344,1,31,0,0.0000,0
9344,2,31,0,0.0000,0
9344,3,23,0,0.0000,0
9374,0,30,0,0.0000,0
9374,1,32,0,0.0000,0
9374,2,31,0,0.0000,0
9374,3,31,0,0.0000,0
9404,0,23,0,0.0000,0
9404,1,23,0,0.0000,0
9404,2,31,7,0.0070,0
9404,3,32,0,0.0000,0
9434,0,31,0,0.0000,0
9434,1,32,0,0.0000,0
9434,2,24,0,0.0000,0
9434,3,32,0,0.0000,0
9464,0,32,0,0.0000,0
9464,1,22,0,0.0000,0
9464,2,23,0,0.0000,0
9464,3,23,0,0.0000,0
9494,0,23,0,0.0000,0
9494,1,32,0,0.0000,0
9494,2,30,0,0.0000,0
9494,3,31,0,0.0000,0
9524,0,31,0,0.0000,0
9524,1,31,0,0.0000,0
9524,2,24,0,0.0000,0
9524,3,24,0,0.0000,0
9554,0,30,0,0.0000,0
9554,1,32,0,0.0000,0
9554,2,32,0,0.0000,0
9554,3,31,0,0.0000,0
9584,0,24,0,0.0000,0
9584,1,31,0,0.0000,0
9584,2,31,0,0.0000,0
9584,3,24,0,0.0000,0
9614,0,32,0,0.0000,0
9614,1,32,0,0.0000,0
9614,2,23,0,0.0000,0
9614,3,30,0,0.0000,0
9644,0,24,0,0.0000,0
9644,1,30,0,0.0000,0
9644,2,31,0,0.0000,0
9644,3,32,0,0.0000,0
9674,0,31,0,0.0000,0
9674,1,24,0,0.0000,0
9674,2,24,0,0.0000,0
9674,3,31,0,0.0000,0
9704,0,24,0,0.0000,0
9704,1,31,0,0.0000,0
9704,2,23,0,0.0000,0
9704,3,32,0,0.0000,0
9734,0,32,0,0.0000,0
9734,1,32,0,0.0000,0
9734,2,32,0,0.0000,0
9734,3,31,0,0.0000,0
9764,0,24,0,0.0000,0
9764,1,32,0,0.0000,0
9764,2,32,0,0.0000,0
9764,3,31,0,0.0000,0
9794,0,32,0,0.0000,0
9794,1,32,0,0.0000,0
9794,2,24,0,0.0000,0
9794,3,23,0,0.0000,0
9824,0,31,0,0.0000,0
9824,1,30,0,0.0000,0
9824,2,22,0,0.0000,0
9824,3,32,0,0.0000,0
9854,0,31,0,0.0000,0
9854,1,24,0,0.0000,0
9854,2,32,0,0.0000,0
9854,3,32,0,0.0000,0
9884,0,23,0,0.0000,0
9884,1,23,0,0.0000,0
9884,2,30,0,0.0000,0
9884,3,31,0,0.0000,0
9914,0,30,0,0.0000,0
9914,1,31,0,0.0000,0
9914,2,30,0,0.0000,0
9914,3,30,0,0.0000,0
9944,0,16,0,0.0000,0
9944,1,32,0,0.0000,0
9944,2,32,0,0.0000,0
9944,3,32,0,0.0000,0
9974,0,31,0,0.0000,0
9974,1,31,0,0.0000,0
9974,2,31,0,0.0000,0
9974,3,32,0,0.0000,0
