# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float32 device=cpu shard=0/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6540,0,32,0,0.0000,0
6540,1,32,0,0.0000,0
6540,2,30,0,0.0000,0
6540,3,31,0,0.0000,0
6570,0,32,0,0.0000,0
6570,1,32,0,0.0000,0
6570,2,24,0,0.0000,0
6570,3,32,0,0.0000,0
6600,0,30,0,0.0000,0
6600,1,32,0,0.0000,0
6600,2,32,0,0.0000,0
6600,3,31,0,0.0000,0
6630,0,32,0,0.0000,0
6630,1,30,0,0.0000,0
6630,2,32,0,0.0000,0
6630,3,32,0,0.0000,0
6660,0,32,0,0.0000,0
6660,1,23,0,0.0000,0
6660,2,32,0,0.0000,0
6660,3,30,0,0.0000,0
6690,0,30,0,0.0000,0
6690,1,31,0,0.0000,0
6690,2,32,0,0.0000,0
6690,3,32,0,0.0000,0
6720,0,24,0,0.0000,0
6720,1,32,0,0.0000,0
6720,2,32,0,0.0000,0
6720,3,31,0,0.0000,0
6750,0,16,0,0.0000,0
6750,1,23,0,0.0000,0
6750,2,17,0,0.0000,0
6750,3,30,0,0.0000,0
6780,0,31,0,0.0000,0
6780,1,24,0,0.0000,0
6780,2,31,0,0.0000,0
6780,3,23,0,0.0000,0
6810,0,31,0,0.0000,0
6810,1,32,0,0.0000,0
6810,2,31,0,0.0000,0
6810,3,24,0,0.0000,0
6840,0,23,0,0.0000,0
6840,1,30,0,0.0000,0
6840,2,32,0,0.0000,0
6840,3,32,0,0.0000,0
6870,0,32,0,0.0000,0
6870,1,31,0,0.0000,0
6870,2,23,0,0.0000,0
6870,3,23,0,0.0000,0
6900,0,31,0,0.0000,0
6900,1,31,0,0.0000,0
6900,2,24,0,0.0000,0
6900,3,30,0,0.0000,0
6930,0,31,0,0.0000,0
6930,1,31,0,0.0000,0
6930,2,31,0,0.0000,0
6930,3,31,0,0.0000,0
6960,0,31,0,0.0000,0
6960,1,32,0,0.0000,0
6960,2,31,0,0.0000,0
6960,3,32,0,0.0000,0
6990,0,32,0,0.0000,0
6990,1,32,0,0.0000,0
6990,2,31,0,0.0000,0
6990,3,23,0,0.0000,0
7020,0,32,0,0.0000,0
7020,1,31,0,0.0000,0
7020,2,23,0,0.0000,0
7020,3,22,0,0.0000,0
7050,0,32,0,0.0000,0
7050,1,24,0,0.0000,0
7050,2,32,0,0.0000,0
7050,3,23,0,0.0000,0
7080,0,31,0,0.0000,0
7080,1,31,0,0.0000,0
7080,2,31,0,0.0000,0
7080,3,29,0,0.0000,0
7110,0,32,0,0.0000,0
7110,1,31,0,0.0000,0
7110,2,32,0,0.0000,0
7110,3,30,0,0.0000,0
7140,0,32,0,0.0000,0
7140,1,31,0,0.0000,0
7140,2,32,0,0.0000,0
7140,3,30,0,0.0000,0
7170,0,23,0,0.0000,0
7170,1,16,0,0.0000,0
7170,2,24,0,0.0000,0
7170,3,23,0,0.0000,0
7200,0,30,0,0.0000,0
7200,1,31,0,0.0000,0
7200,2,31,0,0.0000,0
7200,3,32,0,0.0000,0
7230,0,24,0,0.0000,0
7230,1,31,0,0.0000,0
7230,2,32,0,0.0000,0
7230,3,31,0,0.0000,0
7260,0,16,0,0.0000,0
7260,1,23,0,0.0000,0
7260,2,32,0,0.0000,0
7260,3,32,0,0.0000,0
7290,0,31,0,0.0000,0
7290,1,31,0,0.0000,0
7290,2,24,0,0.0000,0
7290,3,32,0,0.0000,0
7320,0,32,0,0.0000,0
7320,1,32,0,0.0000,0
7320,2,16,0,0.0000,0
7320,3,23,0,0.0000,0
7350,0,31,0,0.0000,0
7350,1,23,0,0.0000,0
7350,2,24,0,0.0000,0
7350,3,32,0,0.0000,0
7380,0,32,0,0.0000,0
7380,1,31,0,0.0000,0
7380,2,32,0,0.0000,0
7380,3,16,0,0.0000,0
7410,0,23,0,0.0000,0
7410,1,31,0,0.0000,0
7410,2,32,0,0.0000,0
7410,3,24,0,0.0000,0
7440,0,32,0,0.0000,0
7440,1,31,0,0.0000,0
7440,2,31,0,0.0000,0
7440,3,31,0,0.0000,0
7470,0,30,0,0.0000,0
7470,1,30,0,0.0000,0
7470,2,30,0,0.0000,0
7470,3,22,0,0.0000,0
7500,0,32,0,0.0000,0
7500,1,23,0,0.0000,0
7500,2,23,0,0.0000,0
7500,3,32,0,0.0000,0
7530,0,31,0,0.0000,0
7530,1,22,0,0.0000,0
7530,2,31,0,0.0000,0
7530,3,32,0,0.0000,0
7560,0,32,0,0.0000,0
7560,1,31,0,0.0000,0
7560,2,31,0,0.0000,0
7560,3,31,0,0.0000,0
7590,0,31,0,0.0000,0
7590,1,31,0,0.0000,0
7590,2,32,0,0.0000,0
7590,3,31,0,0.0000,0
7620,0,22,0,0.0000,0
7620,1,25,0,0.0000,0
7620,2,23,0,0.0000,0
7620,3,32,0,0.0000,0
7650,0,31,0,0.0000,0
7650,1,28,0,0.0000,0
7650,2,32,0,0.0000,0
7650,3,31,0,0.0000,0
7680,0,31,0,0.0000,0
7680,1,31,0,0.0000,0
7680,2,30,0,0.0000,0
7680,3,32,0,0.0000,0
7710,0,31,0,0.0000,0
7710,1,24,0,0.0000,0
7710,2,23,0,0.0000,0
7710,3,30,0,0.0000,0
7740,0,31,0,0.0000,0
7740,1,24,0,0.0000,0
7740,2,32,0,0.0000,0
7740,3,32,0,0.0000,0
7770,0,32,0,0.0000,0
7770,1,8,0,0.0000,0
7770,2,31,0,0.0000,0
7770,3,31,0,0.0000,0
7800,0,23,0,0.0000,0
7800,1,23,0,0.0000,0
7800,2,23,0,0.0000,0
7800,3,32,0,0.0000,0
7830,0,32,0,0.0000,0
7830,1,29,0,0.0000,0
7830,2,32,0,0.0000,0
7830,3,31,0,0.0000,0
7860,0,32,0,0.0000,0
7860,1,31,0,0.0000,0
7860,2,23,0,0.0000,0
7860,3,30,0,0.0000,0
7890,0,32,0,0.0000,0
7890,1,24,0,0.0000,0
7890,2,30,0,0.0000,0
7890,3,31,0,0.0000,0
7920,0,31,0,0.0000,0
7920,1,31,0,0.0000,0
7920,2,30,0,0.0000,0
7920,3,23,0,0.0000,0
7950,0,24,0,0.0000,0
7950,1,31,0,0.0000,0
7950,2,23,0,0.0000,0
7950,3,22,0,0.0000,0
7980,0,32,0,0.0000,0
7980,1,24,0,0.0000,0
7980,2,32,0,0.0000,0
7980,3,30,0,0.0000,0
8010,0,31,0,0.0000,0
8010,1,31,0,0.0000,0
8010,2,32,0,0.0000,0
8010,3,31,0,0.0000,0
8040,0,24,0,0.0000,0
8040,1,29,0,0.0000,0
8040,2,31,0,0.0000,0
8040,3,31,0,0.0000,0
8070,0,32,0,0.0000,0
8070,1,32,0,0.0000,0
8070,2,32,0,0.0000,0
8070,3,30,0,0.0000,0
8100,0,32,0,0.0000,0
8100,1,32,0,0.0000,0
8100,2,20,0,0.0000,0
8100,3,31,0,0.0000,0
8130,0,32,0,0.0000,0
8130,1,23,0,0.0000,0
8130,2,24,0,0.0000,0
8130,3,23,0,0.0000,0
8160,0,31,0,0.0000,0
8160,1,31,0,0.0000,0
8160,2,31,0,0.0000,0
8160,3,30,0,0.0000,0
8190,0,31,0,0.0000,0
8190,1,30,0,0.0000,0
8190,2,32,0,0.0000,0
8190,3,31,0,0.0000,0
8220,0,15,0,0.0000,0
8220,1,32,0,0.0000,0
8220,2,31,0,0.0000,0
8220,3,23,0,0.0000,0
8250,0,31,0,0.0000,0
8250,1,31,0,0.0000,0
8250,2,30,0,0.0000,0
8250,3,23,0,0.0000,0
8280,0,32,0,0.0000,0
8280,1,32,0,0.0000,0
8280,2,32,0,0.0000,0
8280,3,32,0,0.0000,0
8310,0,23,0,0.0000,0
8310,1,32,0,0.0000,0
8310,2,32,0,0.0000,0
8310,3,23,0,0.0000,0
8340,0,32,0,0.0000,0
8340,1,31,0,0.0000,0
8340,2,32,0,0.0000,0
8340,3,32,0,0.0000,0
8370,0,23,0,0.0000,0
8370,1,31,0,0.0000,0
8370,2,23,0,0.0000,0
8370,3,32,0,0.0000,0
8400,0,30,0,0.0000,0
8400,1,31,0,0.0000,0
8400,2,23,0,0.0000,0
8400,3,31,0,0.0000,0
8430,0,31,0,0.0000,0
8430,1,16,0,0.0000,0
8430,2,31,0,0.0000,0
8430,3,30,0,0.0000,0
8460,0,32,0,0.0000,0
8460,1,16,0,0.0000,0
8460,2,24,0,0.0000,0
8460,3,30,0,0.0000,0
8490,0,31,0,0.0000,0
8490,1,31,0,0.0000,0
8490,2,29,0,0.0000,0
8490,3,24,0,0.0000,0
8520,0,29,0,0.0000,0
8520,1,15,0,0.0000,0
8520,2,32,0,0.0000,0
8520,3,32,0,0.0000,0
8550,0,31,0,0.0000,0
8550,1,16,0,0.0000,0
8550,2,32,0,0.0000,0
8550,3,32,0,0.0000,0
8580,0,23,0,0.0000,0
8580,1,31,0,0.0000,0
8580,2,30,0,0.0000,0
8580,3,32,0,0.0000,0
8610,0,31,0,0.0000,0
8610,1,32,0,0.0000,0
8610,2,31,0,0.0000,0
8610,3,31,0,0.0000,0
8640,0,31,0,0.0000,0
8640,1,23,0,0.0000,0
8640,2,30,0,0.0000,0
8640,3,31,0,0.0000,0
8670,0,30,0,0.0000,0
8670,1,31,0,0.0000,0
8670,2,23,0,0.0000,0
8670,3,32,0,0.0000,0
8700,0,31,0,0.0000,0
8700,1,31,0,0.0000,0
8700,2,14,0,0.0000,0
8700,3,32,0,0.0000,0
8730,0,31,0,0.0000,0
8730,1,32,0,0.0000,0
8730,2,31,0,0.0000,0
8730,3,32,0,0.0000,0
8760,0,31,0,0.0000,0
8760,1,32,0,0.0000,0
8760,2,31,0,0.0000,0
8760,3,31,0,0.0000,0
8790,0,32,0,0.0000,0
8790,1,31,0,0.0000,0
8790,2,31,0,0.0000,0
8790,3,31,0,0.0000,0
8820,0,23,0,0.0000,0
8820,1,22,0,0.0000,0
8820,2,31,0,0.0000,0
8820,3,24,0,0.0000,0
8850,0,32,0,0.0000,0
8850,1,32,0,0.0000,0
8850,2,31,0,0.0000,0
8850,3,31,0,0.0000,0
8880,0,32,0,0.0000,0
8880,1,23,0,0.0000,0
8880,2,31,0,0.0000,0
8880,3,24,0,0.0000,0
8910,0,23,0,0.0000,0
8910,1,23,0,0.0000,0
8910,2,23,0,0.0000,0
8910,3,31,0,0.0000,0
8940,0,31,0,0.0000,0
8940,1,32,0,0.0000,0
8940,2,31,0,0.0000,0
8940,3,31,0,0.0000,0
8970,0,30,0,0.0000,0
8970,1,30,0,0.0000,0
8970,2,30,0,0.0000,0
8970,3,31,0,0.0000,0
9000,0,23,0,0.0000,0
9000,1,31,0,0.0000,0
9000,2,31,0,0.0000,0
9000,3,31,0,0.0000,0
9030,0,32,0,0.0000,0
9030,1,32,0,0.0000,0
9030,2,30,0,0.0000,0
9030,3,24,0,0.0000,0
9060,0,32,0,0.0000,0
9060,1,24,0,0.0000,0
9060,2,31,0,0.0000,0
9060,3,32,0,0.0000,0
9090,0,32,0,0.0000,0
9090,1,31,0,0.0000,0
9090,2,31,0,0.0000,0
9090,3,24,0,0.0000,0
9120,0,24,0,0.0000,0
9120,1,24,0,0.0000,0
9120,2,32,0,0.0000,0
9120,3,32,0,0.0000,0
9150,0,32,0,0.0000,0
9150,1,31,0,0.0000,0
9150,2,30,0,0.0000,0
9150,3,31,0,0.0000,0
9180,0,32,0,0.0000,0
9180,1,32,0,0.0000,0
9180,2,32,0,0.0000,0
9180,3,31,0,0.0000,0
9210,0,29,0,0.0000,0
9210,1,31,0,0.0000,0
9210,2,31,0,0.0000,0
9210,3,21,0,0.0000,0
9240,0,31,0,0.0000,0
9240,1,32,0,0.0000,0
9240,2,32,0,0.0000,0
9240,3,25,0,0.0000,0
9270,0,31,0,0.0000,0
9270,1,24,0,0.0000,0
9270,2,31,0,0.0000,0
9270,3,23,0,0.0000,0
9300,0,24,0,0.0000,0
9300,1,32,0,0.0000,0
9300,2,22,0,0.0000,0
9300,3,32,0,0.0000,0
9330,0,32,0,0.0000,0
9330,1,29,0,0.0000,0
9330,2,31,0,0.0000,0
9330,3,31,0,0.0000,0
9360,0,24,0,0.0000,0
9360,1,31,0,0.0000,0
9360,2,32,0,0.0000,0
9360,3,31,0,0.0000,0
9390,0,32,0,0.0000,0
9390,1,30,0,0.0000,0
9390,2,30,0,0.0000,0
9390,3,32,0,0.0000,0
9420,0,31,0,0.0000,0
9420,1,31,0,0.0000,0
9420,2,31,0,0.0000,0
9420,3,30,0,0.0000,0
9450,0,31,0,0.0000,0
9450,1,31,0,0.0000,0
9450,2,32,0,0.0000,0
9450,3,32,0,0.0000,0
9480,0,31,0,0.0000,0
9480,1,32,0,0.0000,0
9480,2,24,0,0.0000,0
9480,3,23,0,0.0000,0
9510,0,30,0,0.0000,0
9510,1,32,0,0.0000,0
9510,2,31,0,0.0000,0
9510,3,32,0,0.0000,0
9540,0,32,0,0.0000,0
9540,1,32,0,0.0000,0
9540,2,31,0,0.0000,0
9540,3,32,0,0.0000,0
9570,0,32,0,0.0000,0
9570,1,32,0,0.0000,0
9570,2,31,0,0.0000,0
9570,3,23,0,0.0000,0
9600,0,30,0,0.0000,0
9600,1,31,0,0.0000,0
9600,2,24,0,0.0000,0
9600,3,30,0,0.0000,0
9630,0,32,0,0.0000,0
9630,1,23,0,0.0000,0
9630,2,32,0,0.0000,0
9630,3,23,0,0.0000,0
9660,0,31,0,0.0000,0
9660,1,30,0,0.0000,0
9660,2,30,0,0.0000,0
9660,3,24,0,0.0000,0
9690,0,22,0,0.0000,0
9690,1,31,0,0.0000,0
9690,2,32,0,0.0000,0
9690,3,32,0,0.0000,0
9720,0,24,0,0.0000,0
9720,1,31,0,0.0000,0
9720,2,31,0,0.0000,0
9720,3,30,0,0.0000,0
9750,0,32,0,0.0000,0
9750,1,30,0,0.0000,0
9750,2,31,0,0.0000,0
9750,3,31,0,0.0000,0
9780,0,32,0,0.0000,0
9780,1,32,0,0.0000,0
9780,2,32,0,0.0000,0
9780,3,31,0,0.0000,0
9810,0,32,0,0.0000,0
9810,1,23,0,0.0000,0
9810,2,31,0,0.0000,0
9810,3,32,0,0.0000,0
9840,0,24,0,0.0000,0
9840,1,30,0,0.0000,0
9840,2,31,0,0.0000,0
9840,3,31,0,0.0000,0
9870,0,30,0,0.0000,0
9870,1,30,0,0.0000,0
9870,2,24,0,0.0000,0
9870,3,16,0,0.0000,0
9900,0,32,0,0.0000,0
9900,1,31,0,0.0000,0
9900,2,24,0,0.0000,0
9900,3,31,0,0.0000,0
9930,0,23,0,0.0000,0
9930,1,30,0,0.0000,0
9930,2,32,0,0.0000,0
9930,3,23,0,0.0000,0
9960,0,24,0,0.0000,0
9960,1,31,0,0.0000,0
9960,2,22,0,0.0000,0
9960,3,32,0,0.0000,0
9990,0,24,0,0.0000,0
9990,1,30,0,0.0000,0
9990,2,23,0,0.0000,0
9990,3,32,0,0.0000,0
