# estimate_k1_margin seed=20260903 nkeys=10000 nwrong=1000 tau=8 dtype=float32 device=cpu shard=5/30
key_index,col,true_count,wrong_max,wrong_mean,wrong_ge_tau
6545,0,23,0,0.0000,0
6545,1,32,0,0.0000,0
6545,2,30,0,0.0000,0
6545,3,31,0,0.0000,0
6575,0,32,0,0.0000,0
6575,1,30,0,0.0000,0
6575,2,30,0,0.0000,0
6575,3,31,0,0.0000,0
6605,0,32,0,0.0000,0
6605,1,32,0,0.0000,0
6605,2,31,0,0.0000,0
6605,3,31,0,0.0000,0
6635,0,31,0,0.0000,0
6635,1,30,0,0.0000,0
6635,2,31,0,0.0000,0
6635,3,31,0,0.0000,0
6665,0,32,0,0.0000,0
6665,1,32,0,0.0000,0
6665,2,24,0,0.0000,0
6665,3,31,0,0.0000,0
6695,0,31,0,0.0000,0
6695,1,31,0,0.0000,0
6695,2,21,0,0.0000,0
6695,3,31,0,0.0000,0
6725,0,30,0,0.0000,0
6725,1,32,0,0.0000,0
6725,2,31,0,0.0000,0
6725,3,31,0,0.0000,0
6755,0,32,0,0.0000,0
6755,1,31,0,0.0000,0
6755,2,32,0,0.0000,0
6755,3,22,0,0.0000,0
6785,0,24,0,0.0000,0
6785,1,31,0,0.0000,0
6785,2,24,0,0.0000,0
6785,3,24,0,0.0000,0
6815,0,32,0,0.0000,0
6815,1,30,0,0.0000,0
6815,2,32,0,0.0000,0
6815,3,32,0,0.0000,0
6845,0,32,0,0.0000,0
6845,1,32,0,0.0000,0
6845,2,30,0,0.0000,0
6845,3,24,0,0.0000,0
6875,0,31,0,0.0000,0
6875,1,30,0,0.0000,0
6875,2,31,0,0.0000,0
6875,3,30,0,0.0000,0
6905,0,30,0,0.0000,0
6905,1,24,0,0.0000,0
6905,2,32,0,0.0000,0
6905,3,31,0,0.0000,0
6935,0,30,0,0.0000,0
6935,1,31,0,0.0000,0
6935,2,31,0,0.0000,0
6935,3,30,0,0.0000,0
6965,0,32,0,0.0000,0
6965,1,24,0,0.0000,0
6965,2,28,0,0.0000,0
6965,3,23,0,0.0000,0
6995,0,31,0,0.0000,0
6995,1,23,0,0.0000,0
6995,2,32,0,0.0000,0
6995,3,29,0,0.0000,0
7025,0,24,0,0.0000,0
7025,1,32,0,0.0000,0
7025,2,23,0,0.0000,0
7025,3,16,0,0.0000,0
7055,0,31,0,0.0000,0
7055,1,30,0,0.0000,0
7055,2,31,0,0.0000,0
7055,3,30,0,0.0000,0
7085,0,23,0,0.0000,0
7085,1,32,0,0.0000,0
7085,2,24,0,0.0000,0
7085,3,22,0,0.0000,0
7115,0,31,0,0.0000,0
7115,1,30,0,0.0000,0
7115,2,31,0,0.0000,0
7115,3,31,0,0.0000,0
7145,0,31,0,0.0000,0
7145,1,31,0,0.0000,0
7145,2,31,0,0.0000,0
7145,3,31,0,0.0000,0
7175,0,31,0,0.0000,0
7175,1,30,0,0.0000,0
7175,2,32,0,0.0000,0
7175,3,24,0,0.0000,0
7205,0,32,0,0.0000,0
7205,1,18,0,0.0000,0
7205,2,15,0,0.0000,0
7205,3,31,0,0.0000,0
7235,0,31,0,0.0000,0
7235,1,23,0,0.0000,0
7235,2,30,0,0.0000,0
7235,3,24,0,0.0000,0
7265,0,15,0,0.0000,0
7265,1,32,0,0.0000,0
7265,2,32,0,0.0000,0
7265,3,32,0,0.0000,0
7295,0,23,0,0.0000,0
7295,1,31,0,0.0000,0
7295,2,24,0,0.0000,0
7295,3,32,0,0.0000,0
7325,0,32,0,0.0000,0
7325,1,23,0,0.0000,0
7325,2,31,0,0.0000,0
7325,3,30,0,0.0000,0
7355,0,32,0,0.0000,0
7355,1,32,0,0.0000,0
7355,2,32,0,0.0000,0
7355,3,30,0,0.0000,0
7385,0,31,0,0.0000,0
7385,1,31,0,0.0000,0
7385,2,31,0,0.0000,0
7385,3,14,0,0.0000,0
7415,0,32,0,0.0000,0
7415,1,32,0,0.0000,0
7415,2,32,0,0.0000,0
7415,3,30,0,0.0000,0
7445,0,32,0,0.0000,0
7445,1,24,0,0.0000,0
7445,2,32,0,0.0000,0
7445,3,30,0,0.0000,0
7475,0,32,0,0.0000,0
7475,1,30,0,0.0000,0
7475,2,29,0,0.0000,0
7475,3,32,0,0.0000,0
7505,0,24,0,0.0000,0
7505,1,32,0,0.0000,0
7505,2,32,0,0.0000,0
7505,3,32,0,0.0000,0
7535,0,32,0,0.0000,0
7535,1,32,0,0.0000,0
7535,2,30,0,0.0000,0
7535,3,32,0,0.0000,0
7565,0,32,0,0.0000,0
7565,1,32,0,0.0000,0
7565,2,31,0,0.0000,0
7565,3,32,0,0.0000,0
7595,0,30,0,0.0000,0
7595,1,32,0,0.0000,0
7595,2,31,0,0.0000,0
7595,3,30,0,0.0000,0
7625,0,31,0,0.0000,0
7625,1,31,0,0.0000,0
7625,2,31,0,0.0000,0
7625,3,32,0,0.0000,0
7655,0,31,0,0.0000,0
7655,1,24,0,0.0000,0
7655,2,29,0,0.0000,0
7655,3,23,0,0.0000,0
7685,0,31,0,0.0000,0
7685,1,32,0,0.0000,0
7685,2,22,0,0.0000,0
7685,3,32,0,0.0000,0
7715,0,32,0,0.0000,0
7715,1,32,0,0.0000,0
7715,2,31,0,0.0000,0
7715,3,31,0,0.0000,0
7745,0,24,0,0.0000,0
7745,1,29,0,0.0000,0
7745,2,31,0,0.0000,0
7745,3,31,0,0.0000,0
7775,0,32,0,0.0000,0
7775,1,31,0,0.0000,0
7775,2,31,0,0.0000,0
7775,3,32,0,0.0000,0
7805,0,32,0,0.0000,0
7805,1,23,0,0.0000,0
7805,2,32,0,0.0000,0
7805,3,32,0,0.0000,0
7835,0,32,0,0.0000,0
7835,1,24,0,0.0000,0
7835,2,32,0,0.0000,0
7835,3,32,0,0.0000,0
7865,0,31,0,0.0000,0
7865,1,31,0,0.0000,0
7865,2,32,0,0.0000,0
7865,3,32,0,0.0000,0
7895,0,32,0,0.0000,0
7895,1,30,0,0.0000,0
7895,2,31,0,0.0000,0
7895,3,23,0,0.0000,0
7925,0,32,0,0.0000,0
7925,1,31,0,0.0000,0
7925,2,31,0,0.0000,0
7925,3,32,0,0.0000,0
7955,0,30,0,0.0000,0
7955,1,22,0,0.0000,0
7955,2,30,0,0.0000,0
7955,3,32,0,0.0000,0
7985,0,30,0,0.0000,0
7985,1,32,0,0.0000,0
7985,2,32,0,0.0000,0
7985,3,31,0,0.0000,0
8015,0,22,0,0.0000,0
8015,1,30,0,0.0000,0
8015,2,24,0,0.0000,0
8015,3,29,0,0.0000,0
8045,0,24,0,0.0000,0
8045,1,32,0,0.0000,0
8045,2,32,0,0.0000,0
8045,3,32,0,0.0000,0
8075,0,32,0,0.0000,0
8075,1,22,0,0.0000,0
8075,2,31,0,0.0000,0
8075,3,16,0,0.0000,0
8105,0,30,0,0.0000,0
8105,1,31,0,0.0000,0
8105,2,31,0,0.0000,0
8105,3,31,0,0.0000,0
8135,0,32,0,0.0000,0
8135,1,32,0,0.0000,0
8135,2,32,0,0.0000,0
8135,3,31,0,0.0000,0
8165,0,32,0,0.0000,0
8165,1,15,0,0.0000,0
8165,2,32,0,0.0000,0
8165,3,32,0,0.0000,0
8195,0,32,0,0.0000,0
8195,1,32,0,0.0000,0
8195,2,32,0,0.0000,0
8195,3,32,0,0.0000,0
8225,0,32,0,0.0000,0
8225,1,23,0,0.0000,0
8225,2,31,0,0.0000,0
8225,3,29,0,0.0000,0
8255,0,31,0,0.0000,0
8255,1,23,0,0.0000,0
8255,2,31,0,0.0000,0
8255,3,32,0,0.0000,0
8285,0,16,0,0.0000,0
8285,1,32,0,0.0000,0
8285,2,32,0,0.0000,0
8285,3,16,0,0.0000,0
8315,0,28,0,0.0000,0
8315,1,31,0,0.0000,0
8315,2,32,0,0.0000,0
8315,3,30,0,0.0000,0
8345,0,32,0,0.0000,0
8345,1,30,0,0.0000,0
8345,2,24,0,0.0000,0
8345,3,29,0,0.0000,0
8375,0,31,0,0.0000,0
8375,1,31,0,0.0000,0
8375,2,32,0,0.0000,0
8375,3,32,0,0.0000,0
8405,0,32,0,0.0000,0
8405,1,24,0,0.0000,0
8405,2,31,0,0.0000,0
8405,3,32,0,0.0000,0
8435,0,29,0,0.0000,0
8435,1,32,0,0.0000,0
8435,2,24,0,0.0000,0
8435,3,29,0,0.0000,0
8465,0,32,0,0.0000,0
8465,1,24,0,0.0000,0
8465,2,31,0,0.0000,0
8465,3,32,0,0.0000,0
8495,0,29,0,0.0000,0
8495,1,32,0,0.0000,0
8495,2,31,0,0.0000,0
8495,3,30,0,0.0000,0
8525,0,24,0,0.0000,0
8525,1,32,0,0.0000,0
8525,2,32,0,0.0000,0
8525,3,30,0,0.0000,0
8555,0,31,0,0.0000,0
8555,1,32,0,0.0000,0
8555,2,23,0,0.0000,0
8555,3,31,0,0.0000,0
8585,0,30,0,0.0000,0
8585,1,32,0,0.0000,0
8585,2,16,0,0.0000,0
8585,3,24,0,0.0000,0
8615,0,32,0,0.0000,0
8615,1,32,0,0.0000,0
8615,2,31,0,0.0000,0
8615,3,31,0,0.0000,0
8645,0,31,0,0.0000,0
8645,1,29,0,0.0000,0
8645,2,32,0,0.0000,0
8645,3,31,0,0.0000,0
8675,0,30,0,0.0000,0
8675,1,32,0,0.0000,0
8675,2,27,0,0.0000,0
8675,3,24,0,0.0000,0
8705,0,30,0,0.0000,0
8705,1,31,0,0.0000,0
8705,2,32,0,0.0000,0
8705,3,28,0,0.0000,0
8735,0,32,0,0.0000,0
8735,1,32,0,0.0000,0
8735,2,31,0,0.0000,0
8735,3,30,0,0.0000,0
8765,0,31,0,0.0000,0
8765,1,30,0,0.0000,0
8765,2,31,0,0.0000,0
8765,3,24,0,0.0000,0
8795,0,30,0,0.0000,0
8795,1,30,0,0.0000,0
8795,2,31,0,0.0000,0
8795,3,31,0,0.0000,0
8825,0,16,0,0.0000,0
8825,1,31,0,0.0000,0
8825,2,31,0,0.0000,0
8825,3,24,0,0.0000,0
8855,0,31,0,0.0000,0
8855,1,24,0,0.0000,0
8855,2,23,0,0.0000,0
8855,3,31,0,0.0000,0
8885,0,32,0,0.0000,0
8885,1,32,0,0.0000,0
8885,2,32,0,0.0000,0
8885,3,31,0,0.0000,0
8915,0,16,0,0.0000,0
8915,1,31,0,0.0000,0
8915,2,31,0,0.0000,0
8915,3,31,0,0.0000,0
8945,0,31,0,0.0000,0
8945,1,31,0,0.0000,0
8945,2,23,0,0.0000,0
8945,3,32,0,0.0000,0
8975,0,32,0,0.0000,0
8975,1,23,0,0.0000,0
8975,2,24,0,0.0000,0
8975,3,24,0,0.0000,0
9005,0,30,0,0.0000,0
9005,1,24,0,0.0000,0
9005,2,31,0,0.0000,0
9005,3,32,0,0.0000,0
9035,0,31,0,0.0000,0
9035,1,32,0,0.0000,0
9035,2,30,0,0.0000,0
9035,3,31,0,0.0000,0
9065,0,24,0,0.0000,0
9065,1,30,0,0.0000,0
9065,2,29,0,0.0000,0
9065,3,31,0,0.0000,0
9095,0,24,0,0.0000,0
9095,1,31,0,0.0000,0
9095,2,32,0,0.0000,0
9095,3,24,0,0.0000,0
9125,0,30,0,0.0000,0
9125,1,24,0,0.0000,0
9125,2,30,0,0.0000,0
9125,3,31,0,0.0000,0
9155,0,30,0,0.0000,0
9155,1,31,0,0.0000,0
9155,2,31,0,0.0000,0
9155,3,31,0,0.0000,0
9185,0,32,0,0.0000,0
9185,1,24,0,0.0000,0
9185,2,22,0,0.0000,0
9185,3,23,0,0.0000,0
9215,0,32,0,0.0000,0
9215,1,31,0,0.0000,0
9215,2,24,0,0.0000,0
9215,3,32,0,0.0000,0
9245,0,30,0,0.0000,0
9245,1,32,0,0.0000,0
9245,2,31,0,0.0000,0
9245,3,32,0,0.0000,0
9275,0,31,0,0.0000,0
9275,1,23,0,0.0000,0
9275,2,32,0,0.0000,0
9275,3,32,0,0.0000,0
9305,0,31,0,0.0000,0
9305,1,32,0,0.0000,0
9305,2,31,0,0.0000,0
9305,3,22,0,0.0000,0
9335,0,30,0,0.0000,0
9335,1,31,0,0.0000,0
9335,2,31,0,0.0000,0
9335,3,31,0,0.0000,0
9365,0,31,0,0.0000,0
9365,1,30,0,0.0000,0
9365,2,32,0,0.0000,0
9365,3,32,0,0.0000,0
9395,0,31,0,0.0000,0
9395,1,23,0,0.0000,0
9395,2,31,0,0.0000,0
9395,3,23,0,0.0000,0
9425,0,15,0,0.0000,0
9425,1,24,0,0.0000,0
9425,2,32,0,0.0000,0
9425,3,31,0,0.0000,0
9455,0,32,0,0.0000,0
9455,1,32,0,0.0000,0
9455,2,31,0,0.0000,0
9455,3,32,0,0.0000,0
9485,0,32,0,0.0000,0
9485,1,24,0,0.0000,0
9485,2,29,0,0.0000,0
9485,3,32,0,0.0000,0
9515,0,24,0,0.0000,0
9515,1,29,0,0.0000,0
9515,2,24,0,0.0000,0
9515,3,32,0,0.0000,0
9545,0,30,0,0.0000,0
9545,1,29,0,0.0000,0
9545,2,30,0,0.0000,0
9545,3,31,0,0.0000,0
9575,0,32,0,0.0000,0
9575,1,31,0,0.0000,0
9575,2,23,0,0.0000,0
9575,3,32,0,0.0000,0
9605,0,23,0,0.0000,0
9605,1,30,0,0.0000,0
9605,2,24,0,0.0000,0
9605,3,23,0,0.0000,0
9635,0,31,0,0.0000,0
9635,1,32,0,0.0000,0
9635,2,31,0,0.0000,0
9635,3,31,0,0.0000,0
9665,0,30,0,0.0000,0
9665,1,31,0,0.0000,0
9665,2,31,0,0.0000,0
9665,3,32,0,0.0000,0
9695,0,32,0,0.0000,0
9695,1,32,0,0.0000,0
9695,2,31,0,0.0000,0
9695,3,31,0,0.0000,0
9725,0,31,0,0.0000,0
9725,1,32,0,0.0000,0
9725,2,31,0,0.0000,0
9725,3,31,0,0.0000,0
9755,0,31,0,0.0000,0
9755,1,24,0,0.0000,0
9755,2,24,0,0.0000,0
9755,3,31,0,0.0000,0
9785,0,31,0,0.0000,0
9785,1,31,7,0.0070,0
9785,2,31,0,0.0000,0
9785,3,32,0,0.0000,0
9815,0,32,0,0.0000,0
9815,1,32,0,0.0000,0
9815,2,31,0,0.0000,0
9815,3,24,0,0.0000,0
9845,0,32,0,0.0000,0
9845,1,31,0,0.0000,0
9845,2,23,0,0.0000,0
9845,3,32,0,0.0000,0
9875,0,32,0,0.0000,0
9875,1,31,0,0.0000,0
9875,2,32,0,0.0000,0
9875,3,24,0,0.0000,0
9905,0,31,0,0.0000,0
9905,1,32,0,0.0000,0
9905,2,31,0,0.0000,0
9905,3,32,0,0.0000,0
9935,0,31,0,0.0000,0
9935,1,23,0,0.0000,0
9935,2,31,0,0.0000,0
9935,3,31,0,0.0000,0
9965,0,23,0,0.0000,0
9965,1,32,0,0.0000,0
9965,2,21,0,0.0000,0
9965,3,22,0,0.0000,0
9995,0,32,0,0.0000,0
9995,1,31,0,0.0000,0
9995,2,22,0,0.0000,0
9995,3,31,0,0.0000,0
